station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1009,2015-01-24 04:00:00,40.0,255.2,63.2,0.8,19.4,23.9,2.0,2.0,1020.0,35.0,7.56,14.0
1009,2015-01-24 05:00:00,36.0,255.2,68.6,0.8,16.5,22.4,2.0,0.0,1021.0,39.0,9.36,14.0
1009,2015-01-24 06:00:00,39.0,255.2,75.2,1.0,14.2,23.2,2.0,1.0,1022.0,45.0,5.76,14.0
1009,2015-01-24 07:00:00,15.0,255.2,64.8,0.6,22.7,15.8,1.0,1.0,1023.0,55.0,3.24,14.0
1009,2015-01-24 08:00:00,93.0,146.7,92.9,1.9,5.2,36.3,1.0,2.0,1024.0,58.0,8.64,13.0
1009,2015-01-24 09:00:00,125.0,176.9,82.9,1.8,6.8,46.6,1.0,2.0,1025.0,57.0,7.92,13.0
1009,2015-01-24 10:00:00,100.0,135.5,74.0,1.6,12.9,48.6,1.0,2.0,1025.0,51.0,9.0,13.0
1009,2015-01-24 11:00:00,112.0,129.7,71.9,1.6,16.4,47.2,1.0,3.0,1024.0,42.0,8.64,14.0
1009,2015-01-24 12:00:00,88.0,91.9,60.5,1.4,28.7,50.4,1.0,3.0,1023.0,38.0,9.72,13.0
1009,2015-01-24 13:00:00,84.0,91.9,51.0,1.3,44.8,40.5,1.0,3.0,1022.0,32.0,10.8,13.0
1009,2015-01-24 14:00:00,70.0,75.8,43.9,1.2,52.5,29.3,1.0,3.0,1022.0,33.0,5.76,14.0
1009,2015-01-24 15:00:00,57.0,64.3,41.4,1.0,52.1,26.9,1.0,3.0,1023.0,35.0,7.2,13.0
1009,2015-01-24 16:00:00,41.0,49.2,46.3,1.1,44.8,23.8,14.0,3.0,1023.0,37.0,6.12,14.0
1009,2015-01-24 17:00:00,37.0,48.1,44.0,1.1,45.0,23.3,14.0,3.0,1024.0,42.0,7.2,13.0
1009,2015-01-24 18:00:00,45.0,68.7,58.8,1.3,31.4,23.2,14.0,1.0,1024.0,63.0,6.12,13.0
1009,2015-01-24 19:00:00,60.0,82.2,60.9,1.4,28.7,17.7,14.0,0.0,1024.0,84.0,5.76,13.0
1009,2015-01-24 20:00:00,70.0,82.0,60.6,1.3,23.5,14.6,14.0,0.0,1024.0,91.0,4.32,13.0
1009,2015-01-24 21:00:00,72.0,80.4,70.9,1.3,8.7,9.2,14.0,0.0,1024.0,93.0,4.32,13.0
1009,2015-01-24 22:00:00,79.0,80.4,77.2,1.4,2.2,8.3,14.0,-1.0,1024.0,93.0,3.96,13.0
1009,2015-01-24 23:00:00,78.0,80.4,66.4,1.4,8.1,7.9,1.0,-2.0,1018.0,56.0,2.88,14.0
1009,2015-01-25 00:00:00,81.0,80.4,62.2,1.5,8.8,7.9,14.0,-1.0,1024.0,97.0,2.16,23.0
1009,2015-01-25 01:00:00,101.0,80.4,63.3,1.3,6.8,7.7,14.0,-1.0,1024.0,97.0,5.04,23.0
1009,2015-01-25 02:00:00,79.0,80.4,63.3,1.2,5.3,8.1,14.0,-1.0,1023.0,96.0,4.32,23.0
1009,2015-01-25 03:00:00,84.0,80.4,61.5,1.2,5.9,7.7,14.0,-2.0,1023.0,97.0,4.68,23.0
1009,2015-01-25 04:00:00,68.0,80.4,60.6,1.0,4.6,7.9,14.0,-2.0,1022.0,98.0,4.32,23.0
1009,2015-01-25 05:00:00,73.0,80.4,63.9,1.3,2.1,8.2,14.0,-1.0,1022.0,93.0,6.48,23.0
1009,2015-01-25 06:00:00,95.0,80.4,64.4,1.7,2.6,8.3,14.0,-1.0,1022.0,90.0,7.2,23.0
1009,2015-01-25 07:00:00,111.0,80.4,64.2,2.0,3.0,9.2,14.0,-2.0,1022.0,88.0,6.48,23.0
1009,2015-01-25 08:00:00,124.0,80.4,63.2,2.0,3.1,10.0,14.0,-1.0,1023.0,89.0,5.76,23.0
1009,2015-01-25 09:00:00,125.0,80.4,63.2,2.0,3.8,12.1,14.0,0.0,1023.0,87.0,6.48,23.0
1009,2015-01-25 10:00:00,123.0,80.4,61.4,1.8,5.8,14.7,1.0,1.0,1023.0,77.0,8.28,23.0
1009,2015-01-25 11:00:00,141.0,80.4,61.7,1.7,11.0,23.1,1.0,2.0,1023.0,73.0,3.96,23.0
1009,2015-01-25 12:00:00,123.0,80.4,50.2,1.3,26.0,34.3,1.0,2.0,1022.0,70.0,7.56,13.0
1009,2015-01-25 13:00:00,117.0,80.4,42.0,1.2,40.6,37.6,1.0,2.0,1022.0,67.0,6.84,23.0
1009,2015-01-25 14:00:00,127.0,80.4,44.5,1.2,49.0,37.9,1.0,3.0,1019.0,62.0,9.36,23.0
1009,2015-01-25 15:00:00,134.0,80.4,48.2,1.3,47.2,38.5,1.0,3.0,1019.0,64.0,6.48,23.0
1009,2015-01-25 16:00:00,154.0,80.4,59.7,1.5,35.3,33.1,2.0,2.0,1019.0,70.0,10.08,23.0
1009,2015-01-25 17:00:00,184.0,188.0,72.7,1.7,24.2,22.9,2.0,1.0,1019.0,76.0,10.44,23.0
1009,2015-01-25 18:00:00,199.0,202.0,76.9,2.0,14.4,18.0,2.0,0.0,1020.0,82.0,7.56,23.0
1009,2015-01-25 19:00:00,196.0,202.0,71.6,2.0,7.8,11.9,2.0,0.0,1020.0,84.0,3.96,23.0
1009,2015-01-25 20:00:00,207.0,202.0,75.4,2.1,4.8,11.4,2.0,0.0,1021.0,86.0,8.64,23.0
1009,2015-01-25 21:00:00,203.0,202.0,78.5,2.2,4.2,13.8,2.0,-1.0,1021.0,85.0,6.48,23.0
1009,2015-01-25 22:00:00,205.0,202.0,79.6,2.4,4.8,16.6,2.0,-1.0,1021.0,89.0,3.6,23.0
1009,2015-01-25 23:00:00,223.0,202.0,80.3,2.6,5.1,18.6,14.0,-1.0,1024.0,96.0,6.12,23.0
1009,2015-01-26 00:00:00,230.0,202.0,80.5,2.8,5.2,18.7,2.0,-2.0,1021.0,93.0,3.96,23.0
1009,2015-01-26 01:00:00,240.0,202.0,81.2,2.9,5.3,18.8,2.0,-3.0,1020.0,95.0,3.6,23.0
1009,2015-01-26 02:00:00,241.0,202.0,79.9,3.0,5.5,14.7,2.0,-4.0,1020.0,97.0,3.24,23.0
1009,2015-01-26 03:00:00,249.0,202.0,83.0,3.5,6.1,15.6,2.0,-4.0,1019.0,97.0,4.32,23.0
1009,2015-01-26 04:00:00,262.0,202.0,82.9,3.9,6.4,15.0,2.0,-4.0,1018.0,98.0,2.52,23.0
1009,2015-01-26 05:00:00,260.0,202.0,82.1,4.4,5.5,13.5,2.0,-4.0,1019.0,99.0,3.96,23.0
1009,2015-01-26 06:00:00,231.0,202.0,86.0,3.7,4.4,14.9,2.0,-4.0,1020.0,99.0,2.88,23.0
1009,2015-01-26 07:00:00,246.0,202.0,83.2,4.0,4.8,14.3,14.0,-4.0,1022.0,97.0,2.16,23.0
1009,2015-01-26 08:00:00,230.0,202.0,81.9,3.2,4.3,12.9,14.0,-2.0,1022.0,98.0,3.24,23.0
1009,2015-01-26 09:00:00,198.0,202.0,83.1,2.7,4.3,22.6,14.0,4.0,1023.0,44.0,16.92,24.0
1009,2015-01-26 10:00:00,56.0,202.0,53.3,1.1,17.9,41.9,2.0,5.0,1024.0,34.0,25.56,24.0
1009,2015-01-26 11:00:00,56.0,202.0,53.3,1.1,17.9,41.9,2.0,5.0,1024.0,34.0,25.56,24.0
1009,2015-01-26 12:00:00,56.0,202.0,53.3,1.1,17.9,41.9,2.0,5.0,1024.0,34.0,25.56,24.0
1009,2015-01-26 13:00:00,56.0,202.0,53.3,1.1,17.9,41.9,2.0,5.0,1024.0,34.0,25.56,24.0
1009,2015-01-26 14:00:00,56.0,202.0,53.3,1.1,17.9,41.9,2.0,5.0,1024.0,34.0,25.56,24.0
1009,2015-01-26 15:00:00,8.0,61.7,14.9,0.4,65.4,3.4,2.0,3.0,1027.0,16.0,21.24,24.0
1009,2015-01-26 16:00:00,3.0,49.7,17.7,0.4,64.9,3.3,0.0,2.0,1027.0,20.0,8.5,4.0
1009,2015-01-26 17:00:00,3.0,49.7,17.7,0.4,64.9,3.3,0.0,2.0,1027.0,20.0,8.5,4.0
1009,2015-01-26 18:00:00,10.0,45.4,24.0,0.4,61.1,3.9,0.0,1.0,1031.0,16.0,17.64,24.0
1009,2015-01-26 19:00:00,9.0,47.9,27.4,0.5,55.2,4.2,0.0,0.0,1032.0,16.0,14.76,24.0
1009,2015-01-26 20:00:00,10.0,43.7,29.4,0.5,50.3,4.3,0.0,-1.0,1032.0,17.0,15.5,4.0
1009,2015-01-26 21:00:00,13.0,44.4,21.1,0.4,54.2,4.9,0.0,-1.0,1033.0,19.0,24.0,4.0
1009,2015-01-26 22:00:00,11.0,40.3,20.5,0.4,54.8,6.8,0.0,-2.0,1033.0,22.0,15.5,4.0
1009,2015-01-26 23:00:00,12.0,36.7,20.5,0.4,55.1,8.6,2.0,-2.0,1021.0,91.0,3.6,23.0
1009,2015-01-27 00:00:00,12.0,35.1,19.6,0.5,55.6,8.4,0.0,-4.0,1034.0,22.0,15.5,24.0
1009,2015-01-27 01:00:00,13.0,26.8,15.3,0.4,59.9,10.6,0.0,-5.0,1034.0,24.0,15.5,4.0
1009,2015-01-27 02:00:00,11.0,28.4,17.5,0.5,57.2,18.2,0.0,-5.0,1034.0,24.0,23.76,14.0
1009,2015-01-27 03:00:00,8.0,25.1,17.0,0.5,57.0,20.0,0.0,-6.0,1034.0,25.0,15.5,4.0
1009,2015-01-27 04:00:00,11.0,21.0,17.5,0.5,55.0,17.7,0.0,-6.0,1033.0,26.0,15.5,4.0
1009,2015-01-27 05:00:00,13.0,19.7,21.0,0.5,50.8,15.5,0.0,-6.0,1033.0,27.0,10.44,24.0
1009,2015-01-27 06:00:00,8.0,20.5,22.2,0.5,49.5,16.8,0.0,-6.0,1034.0,29.0,8.5,14.0
1009,2015-01-27 07:00:00,8.0,24.4,31.8,0.6,40.4,18.3,0.0,-6.0,1034.0,29.0,8.5,4.0
1009,2015-01-27 08:00:00,11.0,27.5,47.0,0.7,26.5,18.9,0.0,-5.0,1035.0,26.0,15.5,4.0
1009,2015-01-27 09:00:00,13.0,36.3,40.7,0.7,32.1,21.6,0.0,-4.0,1035.0,24.0,15.5,4.0
1009,2015-01-27 10:00:00,16.0,34.9,34.8,0.7,41.0,19.9,0.0,-2.0,1035.0,22.0,15.5,4.0
1009,2015-01-27 11:00:00,17.0,31.8,26.2,0.6,50.9,17.9,0.0,-1.0,1034.0,19.0,12.96,14.0
1009,2015-01-27 12:00:00,10.0,19.1,17.8,0.5,60.5,9.9,0.0,-1.0,1033.0,17.0,24.0,4.0
1009,2015-01-27 13:00:00,10.0,19.1,17.8,0.5,60.5,9.9,0.0,-1.0,1033.0,17.0,24.0,4.0
1009,2015-01-27 14:00:00,10.0,16.2,14.6,0.4,64.0,7.2,0.0,2.0,1031.0,15.0,15.5,4.0
1009,2015-01-27 15:00:00,10.0,16.2,14.6,0.4,64.0,7.2,0.0,2.0,1031.0,15.0,15.5,4.0
1009,2015-01-27 16:00:00,11.0,25.0,14.3,0.4,65.7,8.9,0.0,1.0,1030.0,17.0,11.52,14.0
1009,2015-01-27 17:00:00,10.0,22.6,18.8,0.4,61.3,9.4,0.0,0.0,1030.0,19.0,9.72,14.0
1009,2015-01-27 18:00:00,17.0,34.7,46.4,0.6,34.6,11.4,0.0,-2.0,1031.0,21.0,4.68,14.0
1009,2015-01-27 19:00:00,17.0,34.7,46.4,0.6,34.6,11.4,0.0,-4.0,1031.0,28.0,3.24,23.0
1009,2015-01-27 20:00:00,40.0,67.7,81.9,1.2,5.2,27.9,0.0,-5.0,1032.0,30.0,1.08,23.0
1009,2015-01-27 21:00:00,49.0,78.9,86.3,1.6,5.2,33.4,0.0,-6.0,1032.0,35.0,2.16,23.0
1009,2015-01-27 22:00:00,47.0,68.6,87.1,1.6,5.3,33.6,0.0,-5.0,1033.0,32.0,6.12,23.0
1009,2015-01-27 23:00:00,44.0,63.9,87.0,1.5,4.2,33.7,0.0,-5.0,1033.0,32.0,6.12,23.0
1009,2015-01-28 00:00:00,48.0,72.4,87.2,1.8,4.6,38.8,1.0,-6.0,1033.0,36.0,2.52,23.0
1009,2015-01-28 01:00:00,64.0,77.2,83.2,1.4,5.0,33.8,1.0,-5.0,1033.0,34.0,5.4,14.0
1009,2015-01-28 02:00:00,58.0,68.9,76.0,1.3,6.5,24.0,1.0,-4.0,1032.0,29.0,7.2,14.0
1009,2015-01-28 03:00:00,18.0,68.9,56.2,0.5,18.5,13.5,1.0,-4.0,1032.0,27.0,6.48,14.0
1009,2015-01-28 04:00:00,10.0,18.4,41.1,0.3,38.1,8.3,1.0,-4.0,1032.0,26.0,7.92,14.0
1009,2015-01-28 05:00:00,12.0,14.9,29.7,0.3,39.2,10.0,1.0,-5.0,1032.0,27.0,9.72,14.0
1009,2015-01-28 06:00:00,8.0,9.0,28.9,0.3,40.4,11.6,1.0,-5.0,1032.0,28.0,6.48,14.0
1009,2015-01-28 07:00:00,7.0,14.6,30.4,0.3,39.5,9.0,1.0,-5.0,1032.0,27.0,8.28,14.0
1009,2015-01-28 08:00:00,6.0,16.9,44.3,0.3,26.4,7.4,1.0,-4.0,1033.0,27.0,7.56,14.0
1009,2015-01-28 09:00:00,11.0,24.3,54.2,0.5,18.4,8.3,1.0,-2.0,1033.0,25.0,9.36,14.0
1009,2015-01-28 10:00:00,11.0,25.3,43.3,0.5,32.0,10.6,0.0,-1.0,1033.0,22.0,6.12,14.0
1009,2015-01-28 11:00:00,11.0,25.3,43.3,0.5,32.0,10.6,0.0,-1.0,1033.0,22.0,6.12,14.0
1009,2015-01-28 12:00:00,16.0,20.8,32.0,0.5,45.1,11.3,0.0,0.0,1032.0,19.0,6.12,13.0
1009,2015-01-28 13:00:00,15.0,22.7,34.7,0.5,44.4,9.8,0.0,0.0,1032.0,19.0,6.12,13.0
1009,2015-01-28 14:00:00,26.0,30.1,39.2,0.6,46.4,11.3,0.0,1.0,1029.0,19.0,4.68,23.0
1009,2015-01-28 15:00:00,32.0,44.4,45.9,0.7,42.5,15.6,0.0,1.0,1028.0,19.0,5.4,23.0
1009,2015-01-28 16:00:00,38.0,52.3,48.1,0.7,42.2,19.9,2.0,0.0,1028.0,21.0,8.64,23.0
1009,2015-01-28 17:00:00,44.0,60.3,48.0,0.8,41.9,21.3,2.0,0.0,1028.0,22.0,4.68,13.0
1009,2015-01-28 18:00:00,50.0,61.6,48.7,0.9,40.2,22.8,2.0,0.0,1028.0,23.0,7.56,13.0
1009,2015-01-28 19:00:00,55.0,83.4,68.4,1.3,19.2,27.5,2.0,-1.0,1028.0,25.0,4.68,13.0
1009,2015-01-28 20:00:00,65.0,85.3,79.3,1.4,9.5,28.3,2.0,-1.0,1028.0,27.0,6.12,13.0
1009,2015-01-28 21:00:00,68.0,88.9,85.5,1.6,6.6,35.5,2.0,-1.0,1028.0,25.0,9.36,13.0
1009,2015-01-28 22:00:00,98.0,124.3,91.4,2.3,5.7,55.7,2.0,-1.0,1028.0,27.0,5.76,23.0
1009,2015-01-28 23:00:00,125.0,143.0,93.2,2.6,6.5,61.0,0.0,-6.0,1033.0,33.0,3.24,23.0
1009,2015-01-29 00:00:00,123.0,137.3,92.7,2.4,6.1,55.1,0.0,-1.0,1027.0,29.0,7.2,23.0
1009,2015-01-29 01:00:00,137.0,143.4,78.0,2.0,7.8,57.5,0.0,-1.0,1026.0,29.0,7.2,23.0
1009,2015-01-29 02:00:00,152.0,155.9,76.3,2.2,7.2,58.4,0.0,-2.0,1026.0,58.0,14.04,23.0
1009,2015-01-29 03:00:00,114.0,134.1,53.5,1.5,19.8,32.3,0.0,-2.0,1026.0,55.0,9.72,23.0
1009,2015-01-29 04:00:00,100.0,108.1,43.9,1.3,21.3,12.7,0.0,-4.0,1025.0,81.0,9.72,23.0
1009,2015-01-29 05:00:00,98.0,108.1,43.6,1.3,18.1,9.4,0.0,-4.0,1025.0,82.0,7.92,23.0
1009,2015-01-29 06:00:00,85.0,87.7,49.2,1.3,14.1,10.7,0.0,-4.0,1025.0,79.0,8.28,23.0
1009,2015-01-29 07:00:00,85.0,87.7,49.2,1.3,14.1,10.7,0.0,-4.0,1025.0,79.0,8.28,23.0
1009,2015-01-29 08:00:00,86.0,88.8,57.2,1.6,6.9,13.2,1.0,-4.0,1026.0,80.0,8.64,23.0
1009,2015-01-29 09:00:00,94.0,95.2,58.9,1.7,6.0,17.6,1.0,-2.0,1026.0,76.0,11.16,23.0
1009,2015-01-29 10:00:00,109.0,113.3,53.8,1.7,12.0,22.7,0.0,-1.0,1026.0,68.0,7.2,23.0
1009,2015-01-29 11:00:00,126.0,136.4,51.5,1.7,19.5,33.1,0.0,1.0,1025.0,58.0,4.68,23.0
1009,2015-01-29 12:00:00,126.0,136.4,51.5,1.7,19.5,33.1,0.0,1.0,1025.0,58.0,4.68,23.0
1009,2015-01-29 13:00:00,128.0,149.8,69.9,1.8,22.1,49.6,0.0,3.0,1024.0,45.0,9.0,23.0
1009,2015-01-29 14:00:00,67.0,149.8,32.0,0.8,52.4,24.7,0.0,3.0,1023.0,18.0,16.92,24.0
1009,2015-01-29 15:00:00,11.0,16.7,8.3,0.3,69.2,9.0,0.0,3.0,1023.0,18.0,21.96,24.0
1009,2015-01-29 16:00:00,11.0,16.7,8.3,0.3,69.2,9.0,0.0,3.0,1024.0,19.0,18.36,24.0
1009,2015-01-29 17:00:00,11.0,16.7,8.3,0.3,69.2,9.0,0.0,2.0,1025.0,20.0,15.12,24.0
1009,2015-01-29 18:00:00,11.0,16.7,8.3,0.3,69.2,9.0,0.0,2.0,1026.0,21.0,13.68,24.0
1009,2015-01-29 19:00:00,8.0,27.5,22.0,0.4,57.6,13.7,0.0,1.0,1027.0,21.0,10.44,24.0
1009,2015-01-29 20:00:00,10.0,29.7,27.1,0.4,52.1,13.2,0.0,1.0,1028.0,22.0,11.16,24.0
1009,2015-01-29 21:00:00,7.0,31.9,26.0,0.4,52.2,11.5,0.0,0.0,1029.0,22.0,15.48,14.0
1009,2015-01-29 22:00:00,13.0,24.3,30.7,0.4,46.6,8.1,0.0,-1.0,1029.0,22.0,16.56,14.0
1009,2015-01-29 23:00:00,8.0,15.6,29.5,0.4,46.8,6.8,2.0,-1.0,1028.0,28.0,8.28,23.0
1009,2015-01-30 00:00:00,7.0,16.4,26.9,0.4,50.9,5.9,0.0,-2.0,1030.0,23.0,12.24,24.0
1009,2015-01-30 01:00:00,8.0,10.7,21.3,0.3,54.0,5.3,0.0,-4.0,1030.0,25.0,4.32,14.0
1009,2015-01-30 02:00:00,11.0,16.0,27.2,0.4,45.9,11.4,0.0,-4.0,1030.0,26.0,6.12,24.0
1009,2015-01-30 03:00:00,10.0,21.6,32.7,0.4,42.5,13.9,0.0,-4.0,1030.0,27.0,9.36,24.0
1009,2015-01-30 04:00:00,12.0,18.7,29.3,0.4,44.1,19.7,0.0,-4.0,1030.0,28.0,9.36,24.0
1009,2015-01-30 05:00:00,10.0,21.2,23.9,0.4,47.7,24.8,0.0,-4.0,1031.0,26.0,11.88,24.0
1009,2015-01-30 06:00:00,10.0,18.2,21.4,0.4,52.3,24.4,0.0,-4.0,1031.0,27.0,11.16,24.0
1009,2015-01-30 07:00:00,10.0,19.0,22.1,0.5,51.7,24.5,0.0,-5.0,1032.0,26.0,5.4,14.0
1009,2015-01-30 08:00:00,11.0,27.7,43.3,0.6,31.0,25.7,0.0,-2.0,1033.0,24.0,11.52,14.0
1009,2015-01-30 09:00:00,13.0,26.5,44.4,0.6,31.8,22.6,0.0,-1.0,1033.0,22.0,15.12,24.0
1009,2015-01-30 10:00:00,16.0,28.7,32.7,0.6,43.6,21.9,0.0,-1.0,1034.0,21.0,14.04,24.0
1009,2015-01-30 11:00:00,17.0,31.0,22.4,0.5,53.8,20.0,0.0,0.0,1033.0,19.0,18.36,24.0
1009,2015-01-30 12:00:00,9.0,25.2,15.3,0.4,61.5,10.6,0.0,1.0,1032.0,17.0,14.4,24.0
1009,2015-01-30 13:00:00,14.0,17.5,11.3,0.4,65.5,9.4,0.0,2.0,1031.0,16.0,12.6,24.0
1009,2015-01-30 14:00:00,11.0,15.6,11.2,0.4,66.2,8.5,0.0,3.0,1031.0,13.0,16.56,24.0
1009,2015-01-30 15:00:00,8.0,15.6,7.8,0.3,70.2,4.4,0.0,3.0,1031.0,13.0,9.0,24.0
1009,2015-01-30 16:00:00,7.0,18.6,7.4,0.3,71.6,5.1,0.0,3.0,1031.0,14.0,8.64,24.0
1009,2015-01-30 17:00:00,9.0,23.4,12.4,0.3,66.2,5.2,0.0,2.0,1031.0,15.0,11.88,24.0
1009,2015-01-30 18:00:00,11.0,20.4,15.5,0.3,62.5,6.8,0.0,1.0,1032.0,15.0,6.84,24.0
1009,2015-01-30 19:00:00,11.0,28.5,28.9,0.4,47.8,8.0,0.0,1.0,1034.0,16.0,6.12,24.0
1009,2015-01-30 20:00:00,18.0,32.7,37.3,0.6,37.9,14.2,0.0,0.0,1035.0,15.0,7.2,14.0
1009,2015-01-30 21:00:00,17.0,35.9,46.3,0.7,27.8,16.0,0.0,0.0,1035.0,16.0,7.92,14.0
1009,2015-01-30 22:00:00,13.0,25.5,45.3,0.6,30.2,8.4,0.0,-1.0,1035.0,19.0,6.12,14.0
1009,2015-01-30 23:00:00,10.0,16.1,30.3,0.5,43.0,6.2,0.0,-1.0,1030.0,23.0,13.68,14.0
1009,2015-01-31 00:00:00,9.0,16.0,26.5,0.4,45.1,7.1,0.0,-4.0,1035.0,20.0,3.24,23.0
1009,2015-01-31 01:00:00,11.0,13.6,25.6,0.4,47.0,4.6,0.0,-5.0,1035.0,25.0,5.76,14.0
1009,2015-01-31 02:00:00,12.0,16.4,36.2,0.5,35.8,5.8,0.0,-5.0,1036.0,25.0,5.76,14.0
1009,2015-01-31 03:00:00,13.0,22.6,41.8,0.5,27.7,9.1,0.0,-6.0,1035.0,26.0,7.92,14.0
1009,2015-01-31 04:00:00,13.0,27.9,48.4,0.6,20.1,18.9,0.0,-6.0,1035.0,25.0,10.08,14.0
1009,2015-01-31 05:00:00,17.0,28.1,40.0,0.6,28.2,27.0,0.0,-6.0,1035.0,26.0,10.44,14.0
1009,2015-01-31 06:00:00,10.0,18.8,35.0,0.5,34.2,10.1,0.0,-7.0,1036.0,26.0,5.04,14.0
1009,2015-01-31 07:00:00,9.0,17.0,49.3,0.5,21.2,8.7,0.0,-7.0,1036.0,27.0,5.4,14.0
1009,2015-01-31 08:00:00,7.0,20.2,56.2,0.5,15.0,12.1,0.0,-4.0,1037.0,22.0,7.56,14.0
1009,2015-01-31 09:00:00,12.0,24.3,46.8,0.6,25.6,14.8,0.0,-2.0,1037.0,18.0,12.24,14.0
1009,2015-01-31 10:00:00,10.0,22.5,32.0,0.6,41.5,15.9,0.0,0.0,1037.0,17.0,7.2,14.0
1009,2015-01-31 11:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,1.0,1036.0,16.0,8.28,14.0
1009,2015-01-31 12:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,1.0,1036.0,16.0,8.28,14.0
1009,2015-01-31 13:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,1.0,1036.0,16.0,8.28,14.0
1009,2015-01-31 14:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,1.0,1036.0,16.0,8.28,14.0
1009,2015-01-31 15:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,1.0,1036.0,16.0,8.28,14.0
1009,2015-01-31 16:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,1.0,1036.0,16.0,8.28,14.0
1009,2015-01-31 17:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,1.0,1036.0,16.0,8.28,14.0
1009,2015-01-31 18:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,1.0,1036.0,16.0,8.28,14.0
1009,2015-01-31 19:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,1.0,1036.0,16.0,8.28,14.0
1009,2015-01-31 20:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,1.0,1036.0,16.0,8.28,14.0
1009,2015-01-31 21:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,1.0,1036.0,16.0,8.28,14.0
1009,2015-01-31 22:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,1.0,1036.0,16.0,8.28,14.0
1009,2015-01-31 23:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,-1.0,1035.0,17.0,6.48,14.0
1009,2015-02-01 00:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,-1.0,1035.0,17.0,6.48,14.0
1009,2015-02-01 01:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,-1.0,1035.0,17.0,6.48,14.0
1009,2015-02-01 02:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,-1.0,1035.0,17.0,6.48,14.0
1009,2015-02-01 03:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,-1.0,1035.0,17.0,6.48,14.0
1009,2015-02-01 04:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,-1.0,1035.0,17.0,6.48,14.0
1009,2015-02-01 05:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,-1.0,1035.0,17.0,6.48,14.0
1009,2015-02-01 06:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,-1.0,1035.0,17.0,6.48,14.0
1009,2015-02-01 07:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,-1.0,1035.0,17.0,6.48,14.0
1009,2015-02-01 08:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,-1.0,1035.0,17.0,6.48,14.0
1009,2015-02-01 09:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,-1.0,1035.0,17.0,6.48,14.0
1009,2015-02-01 10:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,-1.0,1035.0,17.0,6.48,14.0
1009,2015-02-01 11:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,-1.0,1035.0,17.0,6.48,14.0
1009,2015-02-01 12:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,-1.0,1035.0,17.0,6.48,14.0
1009,2015-02-01 13:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,-1.0,1035.0,17.0,6.48,14.0
1009,2015-02-01 14:00:00,16.0,24.7,32.2,0.6,42.3,17.6,0.0,-1.0,1035.0,17.0,6.48,14.0
1009,2015-02-01 15:00:00,65.0,77.5,64.0,1.2,33.1,32.3,1.0,3.0,1029.0,21.0,7.2,23.0
1009,2015-02-01 16:00:00,97.0,115.2,70.5,1.4,35.4,44.5,1.0,2.0,1029.0,24.0,8.28,23.0
1009,2015-02-01 17:00:00,122.0,145.9,93.1,1.9,24.0,54.2,1.0,2.0,1029.0,24.0,4.68,23.0
1009,2015-02-01 18:00:00,128.0,154.6,105.5,2.4,9.3,70.2,1.0,0.0,1029.0,28.0,2.88,23.0
1009,2015-02-01 19:00:00,124.0,145.9,102.4,2.3,7.1,62.8,1.0,0.0,1030.0,30.0,3.24,23.0
1009,2015-02-01 20:00:00,133.0,154.5,103.6,2.7,7.1,63.2,1.0,-1.0,1030.0,31.0,2.52,23.0
1009,2015-02-01 21:00:00,139.0,162.5,106.8,2.9,7.3,68.9,1.0,-2.0,1030.0,35.0,2.16,23.0
1009,2015-02-01 22:00:00,160.0,184.9,114.8,3.8,8.7,71.7,1.0,-2.0,1030.0,40.0,2.52,23.0
1009,2015-02-01 23:00:00,185.0,204.4,118.4,4.1,9.7,81.0,1.0,-2.0,1030.0,40.0,2.52,23.0
